t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
0.352,0.004680905418239623,4.955693590801672e-06,0.00373925614303316,1.6343550468153791,0.14316825748023349,0.03976408425932192,0.0646071811161262,0.0505792692856665,0.04542016270107914,1.6359503470817678,0.08388361212903526,0.1359503470817678,0,0,FOLLOWING,1.504098684822055,0.12599185733831048,0
0.384,0.0059774903379244074,1.0344112510176961e-05,0.005608096506491003,1.6477801685721722,0.15744081221877923,0.033054011775669044,0.07712639482657793,0.040504754011115286,0.05840126835560705,1.6493333157810486,0.08998841347544197,0.14933331578104858,0,0,FOLLOWING,1.5074733057609822,0.12853322926581703,0
0.41600000000000004,0.007051261801008035,1.7044528626383425e-05,0.00783773140322555,1.6612023243268308,0.17170072744157516,0.03949390507375297,0.09201826634573337,0.03354675788354617,0.06967611538518748,1.6630366876993008,0.09558157889187972,0.1630366876993008,0,0,FOLLOWING,1.532556999422058,0.16061821005911772,0
0.448,0.008309443105284144,2.769720330503023e-05,0.010496379298420304,1.6746212446917705,0.1859468583474702,0.06509390507375297,0.11811692923243292,0.03932262846639787,0.08308279269248381,1.676651709385987,0.10061930029128753,0.17665170938598695,0,0,FOLLOWING,1.5791693444516377,0.2677906492984391,0
0.48,0.010329247134764522,5.0161382976232e-05,0.014065375160125257,1.6880366603443426,0.20017806124193294,0.09069390507375295,0.15183305170629788,0.06314028717928043,0.111531232261498,1.6896015330959933,0.10466015218712629,0.18960153309599326,0,0,FOLLOWING,1.6057033676189623,0.34956383351716525,0
0.512,0.01313912445857252,9.191224724623765e-05,0.0187688159173493,1.7014483020322388,0.21439319362886847,0.11629390507375295,0.18151761412254652,0.08783334866451786,0.14698279223321736,1.7018557278104611,0.10748847952435694,0.20185572781046113,0,0,FOLLOWING,1.6167837001930654,0.3668807600707544,0
0.544,0.016735122081092235,0.0001635098136987134,0.024518964707599292,1.7148559005788964,0.22859111430233955,0.14189390507375296,0.20572810395046348,0.11240850172671214,0.17969266229449984,1.71341569645501,0.10919624086417688,0.21341569645501002,0,0,FOLLOWING,1.666173842316196,0.425350251108014,0
0.5760000000000001,0.02112712931789821,0.0002772959527326828,0.03109958279673257,1.7282591868888995,0.24277068343818337,0.167493905073753,0.21883078576032733,0.13730467115995693,0.20564510282191795,1.7242688029888986,0.1100036716517669,0.22426880298889862,0,0,FOLLOWING,1.6658545162631733,0.39261479734202215,0
0.608,0.026331701027714472,0.00044714432504927955,0.03810041272127773,1.74165789195338,0.2569307626855181,0.193093905073753,0.2326370296085628,0.16273563601187752,0.21877690655626436,1.7343955107653017,0.11032465245673517,0.23439551076530174,0,0,FOLLOWING,1.6758279754781542,0.4149942980071855,0
0.64,0.03234794765806695,0.0006866088917001243,0.04554352995073808,1.755051746855418,0.271070215258131,0.218693905073753,0.2434199734941991,0.18816036290951277,0.2325985965163095,1.7437934723930768,0.1101394278447096,0.2437934723930768,0,0,FOLLOWING,1.6725347801351933,0.40524493135473577,0
0.672,0.03917632029612206,0.0010104812387476884,0.05333230920275924,1.7684404827754379,0.2851879060257407,0.24429390507375304,0.2571307322629894,0.2136283200435445,0.24340072443146926,1.752458659253866,0.10954618888915786,0.252458659253866,0,0,FOLLOWING,1.693170105813742,0.45263205947584084,0
0.704,0.04681357315665878,0.001433680832963854,0.061560242122152144,1.781823830996603,0.2992827016051264,0.26989390507375305,0.2704850000131024,0.2390300679747761,0.2571245269023404,1.7603904777022528,0.10845245201335936,0.26039047770225277,0,0,FOLLOWING,1.7197778625554236,0.49793146796241083,0
0.736,0.05525808585642283,0.0019728291138604507,0.07021604902606446,1.795201522910211,0.3133534704511176,0.29549390507375306,0.27948557250927664,0.26442630219583413,0.27049586104521933,1.7675862264529418,0.1068695479873922,0.26758622645294183,0,0,FOLLOWING,1.7203609823850057,0.4889134009871245,0
0.768,0.064510511095021,0.0026457554988342153,0.07916052243429451,1.8085732900210831,0.3273990829474354,0.32109390507375307,0.2965387335769443,0.28989859794580725,0.27951689826387904,1.774040501376515,0.10493618105506132,0.27404050137651503,0,0,FOLLOWING,1.757264592378513,0.5796568452593418,0
0.8,0.07456389180936411,0.0034691241054050485,0.08865101215641141,1.8219388639529535,0.3414184114973796,0.34669390507375303,0.31672684890669733,0.3152145948784303,0.2965802973517443,1.7797553242293036,0.10239425818979112,0.2797553242293036,0,0,FOLLOWING,1.737380069977518,0.5722628732896684,0
0.8320000000000001,0.0854264054233671,0.004462532420004902,0.09872015550018778,1.8352979764538557,0.35541033061435273,0.372293905073753,0.3321842353652407,0.34086243702885294,0.3146636868070394,1.7847170285953375,0.09921026764577418,0.28471702859533754,0,0,FOLLOWING,1.7860635254750727,0.6392605988082076,0
0.864,0.09709067604675728,0.005648925060850725,0.10925625741868637,1.8486503594015067,0.3693737170122161,0.39789390507375305,0.3359767885222363,0.36637911213222846,0.3292565837765824,1.7889262278344107,0.0954914810626734,0.2889262278344107,0,0,FOLLOWING,1.7959916912275409,0.6202763852577216,0
0.896,0.10955529413366036,0.007051074084201912,0.11991006071922045,1.861995744808688,0.3833074496954678,0.42349390507375306,0.34791607258521196,0.39196505891454864,0.33293489645232416,1.7923773021744667,0.09158337895316512,0.29237730217446667,0,0,FOLLOWING,1.8334136932189444,0.7090875188090123,0
0.928,0.12283533173834511,0.008688648224334653,0.13081807791946473,1.8753338648286242,0.39721041004923796,0.4490939050737531,0.35856970823994977,0.41813202767037116,0.3408793187553372,1.7950488204767878,0.08734927009042989,0.2950488204767878,0,0,FOLLOWING,1.8695615568973447,0.766563527799882,0
0.96,0.13692319388567292,0.010582105890378404,0.141965437359763,1.8886644517603592,0.41108148192909166,0.4746939050737531,0.35030974260718006,0.4441897551375474,0.3483590232099497,1.7969410632371299,0.08280072759377483,0.2969410632371299,0,0,FOLLOWING,1.8584075295942184,0.6882332099916789,0
0.992,0.15179662298466892,0.012749988182321037,0.15289806682208312,1.9019872380541285,0.4249195517506348,0.500293905073753,0.3435169340094208,0.46969061473369833,0.3416485350215643,1.798068668936008,0.07838749675458728,0.2980686689360079,0,0,FOLLOWING,1.8427232859848595,0.6583484699032132,0
1.024,0.1674789390161911,0.01520990525997252,0.1635078892418905,1.915301956316729,0.4387235085789134,0.525893905073753,0.33612694481452504,0.49605018860317535,0.33156050058325737,1.798401810497796,0.07421938201259802,0.2984018104977959,0,0,FOLLOWING,1.7992884857269482,0.5804000699925571,0
1.056,0.18399286401139595,0.01797771115021277,0.17364287679360996,1.9286083393168867,0.45249224421760115,0.5514939050737531,0.330420353616577,0.5232447020182754,0.3167214861361005,1.79791157628015,0.07045121029504002,0.2979115762801501,0,0,FOLLOWING,1.8076130101549812,0.6011331752602012,0
1.088,0.2013656592250834,0.02106728384701079,0.18319487495823641,1.9419061199906185,0.46622465329796614,0.577093905073753,0.31696946211727983,0.5514057924183735,0.2985025900139549,1.79656510573327,0.06719581706655961,0.2965651057332701,0,0,FOLLOWING,1.7731688531937313,0.5213049649838203,0
1.12,0.21951734771317405,0.024470305879603953,0.19235671305995108,1.9551950314465938,0.47991963336761084,0.602693905073753,0.29579637445491835,0.5771080731907847,0.28630977990997053,1.7944389406495522,0.06426210598605689,0.2944389406495522,0,0,FOLLOWING,1.764235997769459,0.4859856981449326,0
1.1520000000000001,0.2384411298891742,0.028206425254498277,0.20090598502592483,1.9684748069714901,0.493576084978979,0.6282939050737529,0.2754265668876285,0.6027721057251767,0.2671667594918593,1.7915315916921581,0.06186849530662625,0.29153159169215814,0,0,FOLLOWING,1.8094225183865271,0.5713858487034127,0
1.184,0.2581350527698449,0.03226623113199515,0.20886481929388595,1.9817451800353465,0.5071929117776196,0.6538939050737528,0.2586398107196523,0.6283655630837852,0.24871512359311487,1.7878442948985431,0.06000505250709066,0.28784429489854313,0,0,FOLLOWING,1.8077939209913692,0.5765939698317307,0
1.216,0.27859771033491654,0.03664921492286101,0.2163357681382632,1.995005884296913,0.5207690205902039,0.6794939050737527,0.25594399754601543,0.6539527996063517,0.2334684084629926,1.7833757332326075,0.05857659886440145,0.28337573323260745,0,0,FOLLOWING,1.8348948457064669,0.6621691386165399,0
1.248,0.2998277464353512,0.04135692157025808,0.2237243526795864,2.0082566536089956,0.5343033215122862,0.7050939050737527,0.23718883048519895,0.6795435699619738,0.2308944416200238,1.7781241475449174,0.05718381788688337,0.27812414754491743,0,0,FOLLOWING,1.8281433973497414,0.6182087321595827,0
1.28,0.3218217282182272,0.04639969594669528,0.23057045127593642,2.0214972220237994,0.547794727995803,0.7163206083141208,0.2300903005995557,0.7051365384150206,0.21394155347907856,1.7720874025867748,0.05628789787415071,0.2720874025867748,0,0,FOLLOWING,1.8084998105279937,0.6093122961289151,0
1.312,0.3441504030510145,0.051676028718565914,0.2372078234058904,2.034727323798264,0.5612421569363015,0.7257951106130193,0.2212638976440356,0.7169669187608076,0.2074187229766834,1.7657032491305171,0.05554711035230678,0.2657032491305171,0,0,FOLLOWING,1.8145873255807534,0.6240859265260797,0
1.344,0.36673932455422625,0.05716854181940113,0.24358816856596202,2.047946693399399,0.574644528759893,0.7452907422344929,0.2068556175714065,0.7264505349652582,0.1993864991882636,1.7590450858688484,0.0550093333742909,0.25904508586884845,0,0,FOLLOWING,1.8361500519350198,0.6597432238726034,0
1.3760000000000001,0.38988189527170375,0.06294837444307104,0.24955225227329625,2.061155065509612,0.588000767509922,0.7410605017144031,0.20604345107337746,0.7454086853134534,0.18637815337744826,1.7518087866608885,0.05484705321091016,0.25180878666088846,0,0,FOLLOWING,1.7901689363544957,0.6069662599643251,0
1.408,0.41288894746839255,0.06883773587569068,0.2554905080027202,2.0743521750320357,0.6013098009333454,0.7317876163166295,0.22091252549904503,0.7421242722724991,0.18557100552524852,1.744702426379055,0.054651244468288895,0.24470242637905493,0,0,FOLLOWING,1.771348359046206,0.6297042175750907,0
1.44,0.43557724978016427,0.07478758899741228,0.26185589640006357,2.0875377570958453,0.6145705605668135,0.7217522930522133,0.22587694156630256,0.7329522843725005,0.19891902711009682,1.7379123033476043,0.05396066950992062,0.23791230334760427,0,0,FOLLOWING,1.758944448935617,0.5977178651489751,0
1.472,0.45791203899169003,0.08079701852127259,0.2683667854418892,2.100711547061578,0.6277819818224479,0.7040001534360603,0.22165892613064625,0.7227559301776754,0.20346599538156707,1.7314683865991471,0.05304687600455449,0.23146838659914715,0,0,FOLLOWING,1.7344472740075132,0.5439918840010851,0
1.504,0.4797541254906566,0.08682785882137596,0.275247294650359,2.1138732805264415,0.6409430040733081,0.6784001534360603,0.2239617149555616,0.7080755610441359,0.21501675800433612,1.725511230636427,0.0516762040571625,0.22551123063642708,0,0,FOLLOWING,1.6944560380246323,0.5059009842543103,0
1.536,0.5008145721624921,0.0927934758171087,0.2824133925445052,2.1270226933296223,0.6540525707385386,0.6587985338260546,0.23422305783742128,0.6839968749297831,0.22394151792762818,1.7203385204610022,0.049919560357318093,0.22033852046100222,0,0,FOLLOWING,1.7092839302502942,0.5721381167456457,0
1.568,0.5212139855923054,0.09873698888989346,0.2898646323304002,2.1401595215575866,0.6671096293681931,0.6403709727824832,0.25089339792664866,0.6639598197365159,0.23285231480565866,1.7158182033263856,0.047768284525964884,0.21581820332638557,0,0,FOLLOWING,1.6883883973843776,0.5775897202326833,0
1.6,0.5409985730213983,0.10466802340901914,0.297813013612346,2.153283501549379,0.6801131317277266,0.6266507358145071,0.26896765013385016,0.6454276576069697,0.24838821696684377,1.7118994606712172,0.045006868404214695,0.21189946067121723,0,0,FOLLOWING,1.6842293276276386,0.597347498504211,0
1.6320000000000001,0.5602598977727147,0.11061316935448477,0.30603685135699615,2.1663943699019113,0.6930620338821482,0.6138137226193024,0.27031056016382,0.6299163880430152,0.2569963678683126,1.708483134933236,0.041854013584295136,0.2084831349332359,0,0,FOLLOWING,1.6754891721881462,0.5463678292219448,0
1.6640000000000001,0.5790454519930401,0.11658426536312261,0.3141456727553655,2.179491863475252,0.7059552962798292,0.6099769809981826,0.2731486546755806,0.6159746086748905,0.25340204639535,1.705516616192909,0.038697750303310297,0.20551661619290895,0,0,FOLLOWING,1.6869767033890364,0.5812000845120037,0
1.696,0.5975950764042469,0.12264821518215939,0.3220330551831325,2.1925757193979054,0.7187918838359604,0.6107115977570113,0.2649871839213126,0.6098561184984893,0.2464819914963354,1.7027479335475575,0.0356520862327045,0.2027479335475575,0,0,FOLLOWING,1.6919105332226445,0.567116050197251,0
1.728,0.6161102306797601,0.1288633832069858,0.32968506939359343,2.2056456750720885,0.7315707660156481,0.5963873025061721,0.24578170548449962,0.6103254739449042,0.2391266359769729,1.6999644461786796,0.032738245565856805,0.1999644461786796,0,0,FOLLOWING,1.6584330160058287,0.484046262866995,0
1.76,0.6341995122567881,0.1350907906216396,0.3369720509875262,2.218701468179002,0.7442909169166487,0.5959983172723339,0.23659535033004653,0.597837678422555,0.2277192028890511,1.6975780518724837,0.0300787887070596,0.19757805187248367,0,0,FOLLOWING,1.6790589860711649,0.5480842679108316,0
1.792,0.6521809684805118,0.14142702058798629,0.34380292499001464,2.2317428366840946,0.7569513153517273,0.5960898308532662,0.21947275433717747,0.5957842911600295,0.21346568669183702,1.6952539198973096,0.027775709152883243,0.19525391989730956,0,0,FOLLOWING,1.6773316713350181,0.5304353633742944,0
1.824,0.6701202006691381,0.14788466470676404,0.3501385980211523,2.244769518842321,0.7695509449306408,0.6076591563301683,0.19667750005202025,0.5958164755069784,0.19799049179221528,1.6929233412032163,0.025874102373837082,0.1929233412032163,0,0,FOLLOWING,1.7005651768694887,0.5655276915238318,0
1.856,0.6883533507165567,0.1545757121854459,0.3558160438233474,2.2577812532033974,0.7820887941417343,0.6082981471315755,0.18534979718409775,0.606949665291969,0.17742069599228633,1.6902297503980115,0.024548565359331476,0.1902297503980115,0,0,FOLLOWING,1.6792858579280932,0.5439438249306247,0
1.8880000000000001,0.7065855068951884,0.1613811464902809,0.3611644484514936,2.270777778617047,0.7945638564331464,0.5858027152739345,0.18028730561813078,0.6081512077030722,0.16713806461502434,1.6874886094682178,0.023471723245152676,0.18748860946821777,0,0,FOLLOWING,1.6261543925600173,0.4639697740794678,0
1.92,0.7242289511007957,0.16807262541860965,0.36685559123595424,2.283758834238242,0.8069751302936169,0.5700484778036675,0.17680138574309961,0.5896601278515442,0.17784872271532112,1.6853278218596692,0.021964531520946906,0.18532782185966923,0,0,FOLLOWING,1.6270302239571879,0.47822699807866137,0
1.952,0.7413408074804975,0.17467348357586596,0.37235462591440976,2.29672415953244,0.819321619332888,0.5651594730860137,0.17472785891783182,0.5731366986560515,0.17184531128142436,1.6836830434423637,0.020556953317505122,0.18368304344236375,0,0,FOLLOWING,1.6403628148008704,0.5131784484376712,0
1.984,0.7581812289971703,0.1812752637732692,0.37739412029361447,2.3096734942808115,0.8316023323616965,0.5751922082557324,0.1664821522423452,0.5652516457999008,0.15748459669062442,1.6822762987612294,0.019521571819027972,0.18227629876122942,0,0,FOLLOWING,1.6685144755187042,0.5571166665216756,0
2.016,0.7752634366550598,0.18806604218055228,0.38219578451142056,2.3226065785854626,0.8438162834713472,0.6007922082557323,0.16521627623508867,0.5744626953057618,0.15005236231307897,1.680559186054447,0.018650462338604235,0.1805591860544471,0,0,FOLLOWING,1.7067951537643626,0.6427856899764663,0
2.048,0.7930556156882502,0.1952343657883472,0.3869626004652238,2.3355231528746527,0.8559624921128628,0.6263922082557323,0.17088750224795707,0.5994550991615216,0.14896329575132528,1.6780249581547322,0.017748761312194716,0.17802495815473218,0,0,FOLLOWING,1.7201643085905651,0.6816535753435742,0
2.08,0.8115781276321633,0.20279863511536944,0.39189421468960356,2.348422957908002,0.8680399831757031,0.6519922082557322,0.1777426198703217,0.6252509773384405,0.15411323127888718,1.674645659091708,0.01661651895949034,0.17464565909170804,0,0,FOLLOWING,1.7270601950521836,0.6990939636069006,0
2.112,0.830826805307888,0.21077016326176573,0.3970256147387412,2.3613057347816975,0.8800477870660486,0.6723959151780053,0.16957766056689397,0.6510739361929009,0.16035657744179094,1.670418597624082,0.015216500266168664,0.17041859762408196,0,0,FOLLOWING,1.7112410787741374,0.643510173324242,0
2.144,0.8506482107695857,0.21909887271881673,0.40192478913713026,2.3741712249336864,0.8919849397846396,0.6761388532408696,0.1573295530589189,0.6718825487435737,0.15309950978069437,1.665502336815826,0.013975770383704567,0.16550233681582593,0,0,FOLLOWING,1.6932018272096665,0.6046170200141301,0
2.176,0.8705633274286124,0.2275850483841161,0.40647153935988695,2.387019170148867,0.9038504830041675,0.659305753357665,0.15054576903286726,0.6764830639238978,0.14208620455350746,1.6604135813050447,0.013010377402571494,0.16041358130504468,0,0,FOLLOWING,1.647520152659717,0.530704172333443,0
2.208,0.8899711385815059,0.23596016386103297,0.4108218905033885,2.39984931256427,0.9156434641462113,0.6404100006455878,0.13850509348665796,0.660529430026739,0.1359486826168521,1.6558084094955183,0.012163179163785509,0.15580840949551833,0,0,FOLLOWING,1.6328469158238514,0.5020232529703511,0
2.24,0.9088020826682232,0.24418356923133486,0.414913082643055,2.4126613946742377,0.9273629364577096,0.6167799274986935,0.13294171829701126,0.6421075839626588,0.12784992355068894,1.651764776870797,0.011497783326222977,0.15176477687079704,0,0,FOLLOWING,1.6105257059716573,0.47814483508239924,0
2.2720000000000002,0.9269594793763504,0.2522007800195737,0.419134221749775,2.4254551593355855,0.9390079590869688,0.6077685635521812,0.13838875569050263,0.6202456234053103,0.1319107994247889,1.6483911562717763,0.010626214879298712,0.14839115627177635,0,0,FOLLOWING,1.6275525272773643,0.5408817529495656,0
2.3040000000000003,0.9447307568088601,0.26013694170673324,0.42312920005452614,2.4382303497727698,0.9505775971591945,0.6039286654670536,0.14778128640354027,0.6082022016091917,0.12484325987922924,1.6453720955713902,0.009903877939217487,0.1453720955713902,0,0,FOLLOWING,1.631446266077741,0.5657290333912022,0
2.336,0.9623453577145767,0.2680867502401038,0.42739340458045655,2.4509867095830367,0.9620709218515447,0.6190850523945974,0.15891300310629614,0.6039177872821143,0.13325662618606465,1.6424576417490875,0.0088392031554424,0.14245764174908748,0,0,FOLLOWING,1.667966876904167,0.6448649557909458,0
2.368,0.9803427251887797,0.27630022169446905,0.4319796521393367,2.4637239827415707,0.9734870104676969,0.6025591079767502,0.17138366161584076,0.6182295767278817,0.14332050361627116,1.6390513639599051,0.007379908696740489,0.13905136395990514,0,0,FOLLOWING,1.6034644994679346,0.5400012860497904,0
2.4,0.9978640851187217,0.2843960545178719,0.4369269020988832,2.4764419136066325,0.9848249465119228,0.5981855654124829,0.1771626713359454,0.6031503469123364,0.15460187643580553,1.6360907760989425,0.0054748958390927185,0.1360907760989425,0,0,FOLLOWING,1.6197708614825785,0.5648339643125259,0
2.432,1.015203007861005,0.29251330721479624,0.44204233135270204,2.4891402469246886,0.9960838197626656,0.6012117787753006,0.17787061976929747,0.5982723413271316,0.1598575106525802,1.6332490473977157,0.0033142271729375006,0.1332490473977157,0,0,FOLLOWING,1.632181807424103,0.5837268408818794,0
2.464,1.0325765006697447,0.30075663135808967,0.4471800006283259,2.501818727835537,1.0072627263456135,0.6072105258957703,0.17006676594592723,0.6009360130225441,0.16055251514447927,1.6302832834638332,0.0010421699550817731,0.13028328346383322,0,0,FOLLOWING,1.6388604556962862,0.5841785053305197,0
2.496,1.0500771154344142,0.30917100361439,0.45209475408639177,2.5144771018774192,1.0183607688062641,0.5899869461652534,0.16004660913550575,0.6068268359105495,0.15358635290883974,1.6270886402858264,-0.0010964390228276333,0.12708864028582645,0,0,FOLLOWING,1.5897399742157337,0.48985751590984233,0
2.528,1.067070763864764,0.317447068107989,0.45672117867880063,2.5271151149921307,1.0293770561819722,0.5729929395581719,0.1565428359419122,0.5906649961620706,0.14457602306906114,1.6243687435979413,-0.0030358471311944797,0.12436874359794126,0,0,FOLLOWING,1.57965751217013,0.4887175547747278,0
2.56,1.083536620720341,0.3255610177850878,0.4612446964336836,2.5397325135301165,1.0403107040734783,0.5626828712775074,0.14981908736976243,0.5736257457946666,0.1413601788642119,1.622150915385314,-0.004957163785400398,0.12215091538531397,0,0,FOLLOWING,1.5844938125603407,0.49786098574735144,0
2.592,1.0996588603759914,0.3335961277411229,0.46557288141256936,2.5523290442555653,1.0511608347159078,0.5504676550702685,0.13755677251276333,0.5629180939386885,0.13525601276282076,1.6202313945324365,-0.006766865693971891,0.12023139453243648,0,0,FOLLOWING,1.5743894010411694,0.47373836717502543,0
2.624,1.115397563716103,0.34152490239766176,0.4695466999041706,2.564904454351489,1.0619265770492403,0.5466394673738196,0.11552991400943845,0.5507142915140116,0.12418202256382484,1.6186564795657736,-0.008303767753044757,0.11865647956577363,0,0,FOLLOWING,1.586651360768387,0.48925058191621634,0
2.656,1.13098441903592,0.3494535967925088,0.472884641407458,2.5774584914247995,1.0726070667882384,0.552296676976693,0.09849273715172302,0.5464875720326945,0.10431081567406719,1.6171698065633473,-0.009283251350449995,0.1171698065633473,0,0,FOLLOWING,1.603900010498446,0.5280145576161314,0
2.688,1.1466950561613545,0.35750774964188364,0.4757296058618632,2.5899909035113717,1.0832014464918334,0.5454581762592471,0.07086474648733009,0.5517233841268478,0.08890525334844197,1.6154671908229987,-0.009841993112909342,0.11546719082299872,0,0,FOLLOWING,1.5795630892021724,0.474778749013118,0
2.72,1.1622064555509433,0.36551448444684215,0.47777780234660444,2.6025014390811037,1.0937088656319616,0.5519244784854315,0.05229132433497499,0.5454985295240617,0.06400620684367528,1.6139134723930288,-0.00967061067292574,0.11391347239302885,0,0,FOLLOWING,1.6029193161093005,0.5264787417917947,0
2.7520000000000002,1.1778713213609306,0.37363681791912357,0.47928785198038826,2.6149898470429624,1.1041284806618463,0.5538503978838237,0.04100297704735844,0.551427803039943,0.04718910905962923,1.6121190173790285,-0.00901992476941832,0.11211901737902852,0,0,FOLLOWING,1.5947279245309922,0.5145828494413113,0
2.7840000000000003,1.1935868232817328,0.3818126768708302,0.48047058079626087,2.6274558767500222,1.114459455083718,0.5788475264448083,0.03563516385755645,0.5535986762825383,0.0369603107637147,1.610202398495224,-0.008095097963310982,0.11020239849522406,0,0,FOLLOWING,1.6444227375176208,0.6168646776434098,0
2.816,1.2099768393346026,0.3903603396151036,0.4814985047889116,2.6398992780045014,1.1247009595159685,0.5955698047902666,0.025008808375076005,0.5776775694224076,0.032122622205463025,1.6074620762705591,-0.007067562859036592,0.10746207627055915,0,0,FOLLOWING,1.638074186954611,0.5983617292642179,0
2.848,1.2268473456438487,0.3991786509829935,0.4822196973408388,2.6523198010627755,1.1348521717597373,0.6211698047902665,0.028168470259657064,0.5948933670481865,0.022537223405390508,1.6041157222376803,-0.005782301633031228,0.10411572223768029,0,0,FOLLOWING,1.6688646453012979,0.6670682843101304,0
2.88,1.2444318019437646,0.4083843345419833,0.4830318338356325,2.6647171966403955,1.1449122768649147,0.6467698047902664,0.03331576973065096,0.6202777539569077,0.02537918848654692,1.5999012507686268,-0.004632979134082449,0.09990125076862677,0,0,FOLLOWING,1.67616814959591,0.6812460575378585,0
2.912,1.262738785122637,0.41798621258230223,0.48399359004035636,2.67709121591709,1.1548804671955704,0.6718367301425362,0.04157377088489511,0.6460210929885114,0.030054794525726864,1.5948059258029554,-0.0036782143259579403,0.09480592580295544,0,0,FOLLOWING,1.675392322134643,0.6824783524913794,0
2.944,1.2817513699085858,0.4279815077352189,0.485195492052387,2.6894416105417576,1.1647559424947895,0.6842168849382643,0.047732981817531266,0.6712556939085655,0.037559362455464644,1.5888449834043477,-0.0030095350016777767,0.08884498340434765,0,0,FOLLOWING,1.664650119382829,0.6610315616301878,0
2.976,1.3011208043273297,0.43819508629259163,0.4865780597726317,2.7017681326374525,1.174537909948918,0.6672025999722145,0.06039130865394467,0.6842888056777523,0.043205202204701386,1.5824075619929452,-0.0025698670339463496,0.08240756199294519,0,0,FOLLOWING,1.6039723284582867,0.5578178485005441,0
3.008,1.3200310614294375,0.4482015223905563,0.48832817920295757,2.7140705348063596,1.1842255842512113,0.6416025999722146,0.06823014912442321,0.6685534436432804,0.0546912356477611,1.5764128497861414,-0.0025484382206349965,0.07641284978614138,0,0,FOLLOWING,1.5462621717739755,0.4529481477418867,0
3.04,1.3382069347258385,0.4578616795231236,0.49031262924699837,2.7263485701347596,1.1938181876648797,0.6160025999722146,0.0663655004231095,0.6432045633213664,0.06201409140236048,1.5711680947091438,-0.002818271108522508,0.07116809470914376,0,0,FOLLOWING,1.5439201375112628,0.4487568248895725,0
3.072,1.3556328239938724,0.46716972447231675,0.49224740590850447,2.7386019921979843,1.2033149500855247,0.5904025999722147,0.06432055234495357,0.6173513863198337,0.06046178858775419,1.5666887097940976,-0.003100141991589811,0.06668870979409758,0,0,FOLLOWING,1.5620094262754722,0.49394252004432676,0
